02062023	11:07:40	1fd8d358-3e8e-4edd-abbd-f72f80689acd	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	27a87129-82b8-44ee-a020-d719570aa5b2	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	7efa775e-2adb-40cd-b7d5-9fead88ff112	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	dc5cc153-6f2e-4276-9280-00c74d97deb6	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	12071ee2-1b65-4b8c-af4e-3016cc9510f9	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	e6814d01-6670-4191-86cb-1bc53fb5ba7a	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	7773d84f-a835-46f4-b7bb-a142ad2b52b4	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	a29a90f2-fe4d-4b54-9ceb-ab10f9379607	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	86951034-4fa4-4403-aeb0-5a60c30e79e0	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	7349bbef-4140-41b8-95a7-de08281648e2	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	bceebc82-dd30-42ac-b416-56a1d62851b7	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	42eca324-1cc6-456e-9910-f61612a357b0	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	ba981efe-251b-4469-a3c8-1d1efb25e85e	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	db397f5b-2b73-4bba-b851-ed14a987a7d0	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	a82fada6-610e-4487-882b-4f8c32f8127a	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	fb66443d-247d-4824-a081-0204ebc8ce7a	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	7920424f-f80a-4c6e-b40c-53b9d88166ff	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	21f6c822-7aa4-459e-8888-6c42538859bc	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	afb7dc67-ff1c-4721-805f-ec3ea7d9038f	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	7b02b051-2bb8-4f75-a0d3-937b7bd1f989	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	950a7f57-921a-4bfe-b368-00d5005eff09	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	2d51b1aa-5c1f-432b-b878-5690e28f7e82	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	2a5db4e9-743e-401b-ac68-041fdcb7acdc	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	4359c1b5-abe7-4678-9103-31a74176d474	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	38a6cdf4-16a9-4528-84f7-50210e5c290f	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	3a0dbd11-ac5f-4963-88f8-21dacec4bd79	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	0a19b222-4125-4e4b-b17b-614e1525583d	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	87ef6f79-aeca-4729-b7a4-d262513bddf4	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	7f014952-3f82-492c-83bf-de4e494db3fd	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	e9ff4d58-5d8f-4a0d-a740-5e0fccc6fb26	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	41de0bfa-733f-4c09-bff0-b2880f90f8f9	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	c54decd4-6418-468b-b13a-c7ad8cdf2437	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	cc073466-4837-48ab-aa2a-ae54dc38820a	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	b4f3a7b8-0559-4e69-86ec-2055d15ed5cb	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	b9d91abb-7aef-45fd-8686-31ce47686dc4	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	34820b1d-3b55-48a4-b2c9-e046857011ff	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	64d46e42-54f2-4970-bf87-61d6cc6556c6	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	3a7b11d7-0c25-4f92-82dc-2c697eb18656	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	c0f5aa9f-feab-4b04-8956-da05240bc8a1	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	2ad58aa2-d1e7-4696-be4c-762bc2547aae	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	5fff747a-2200-4ad2-8b76-9394ae1ef03e	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	d9681d4b-809e-4cde-8dcb-b0591af3184f	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	2220b622-ca3a-47c8-b8ee-b51886d71256	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	ab0cd426-bf4b-49fa-81ee-eda24cc46a90	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	03d6618b-5073-4a65-8751-e69967dffef9	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	d5cc22fa-49a6-423d-8a32-f3851a7bf0a8	GET	/category	http://127.0.0.1:5173
02062023	11:07:40	c970b042-cd58-41d0-adde-e0ffeb5446de	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	cf6af9f6-ccc2-4f22-a64d-9432dd99fdbd	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	0fa1eae4-a34b-417b-9fcf-3b8019a521e2	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	80a545c7-7bdd-469a-b604-6ea53f02bf11	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	62861fb6-08c5-4c3e-a60e-b54e3c4304e1	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	8aad8800-edb5-41a6-9044-b2922ca39971	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	ea66b8ce-51a4-47a5-aaa9-dd354d1a501e	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	3ef7a43d-bedd-4ed2-943e-39e9d263ef05	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	09dfd3aa-aaf8-48cf-b855-a130c631f8c0	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	fc73144d-dc67-496b-9a04-ad83944fc58d	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	e8d3921e-b208-423d-b35e-bff5988c6735	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	37405fb1-f460-4996-87be-4dcd75c58766	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	07dbb945-9a57-45be-a4a0-16218faf1fe4	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	8c271ae1-fa9b-4794-a416-76b6ce04cbab	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	8199fb75-8286-4970-acf0-f4a87e93dd7c	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	96e0ae42-a6df-4963-9804-7ee518b73ab6	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	ace54c90-aded-4635-ad64-5778d4beb90f	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	7509e8db-ce71-485d-a4ca-bd7068873c07	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	5c049432-b79a-4ac4-b0a9-555beefd7cef	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	6c05b4ab-8f1c-4c3a-a037-65d370b48c68	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	5c918592-b5cf-44a5-8087-769831224127	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	4a6aeb5b-c93c-4da1-891c-e23ba95df069	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	c17d8a2f-9a78-4019-a726-fad61bd52343	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	979f0858-261e-4bd9-8cb7-0c8e6586f551	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	1e62ce97-4b67-4dd8-a14e-704a33644fac	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	c8e8a963-1ce9-4d7d-855a-2b5d89531428	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	400e309c-6f37-4d53-9c71-78ee4130af32	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	a224a7fc-f57f-42d6-8dad-2550beb88aee	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	2566426d-bd48-4b28-a6f0-513888579e60	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	ca2e318a-031f-4a3a-b1f7-631a75d8860a	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	29fdbcb8-9513-4ab2-a723-c3680d05c05f	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	a23c122d-3d90-4fa7-bf4f-4c5d7411bf97	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	84096aef-86f9-4a26-a854-2c0b54891210	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	715d7a4b-855b-4517-9540-ffebde59e96f	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	832c0ff5-b1e5-428e-821b-c4246e139239	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	c3ed7fac-3644-430c-b9bb-648cb802e972	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	e10ade19-b5d2-47e4-b52d-46c64681e3fa	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	70a2478d-dff2-43eb-a711-7eaebcfd09e7	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	6a5591f6-b80e-4e67-856c-b0a7b1d7897c	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	ffa2d06b-af37-44a0-8099-f9090928dc16	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	0e5ef198-6b20-4a78-b0f5-a777a44a2c9c	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	5a052118-345c-4d9c-9835-9c955badc9c9	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	899b202c-e812-4904-a1f2-da114da6cab3	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	51128cec-63a5-42d3-bd7e-40ca7f860647	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	6eb40681-d09c-40d7-9193-e364c64798c6	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	786d7d57-5db4-4f8f-bc19-8ec0df1e93b1	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	4345e482-6609-4226-b34d-c49bb26e93a5	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	f7dfc97a-a1f9-42f2-babf-0c04139ffa27	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	8e7c8e36-e033-41d8-b3d5-00f3bdd3fa38	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	98f19859-6914-44a3-8d6d-6b70afddf48e	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	50e2a818-c00f-4fcc-b84c-da4c5f2689cf	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	a51820fa-95b3-4e0d-bd63-6c57d06dd7be	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	a0c161bd-a2f1-47b4-a8cd-a0334a252e74	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	1508c21e-039a-4181-8740-b9642c355888	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	3f80e92a-142e-4fbe-8a72-a27eb4c71045	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	7d7b33c6-b06d-4bc3-a6dd-a4fb45d76866	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	46807614-4e22-4ad3-ac76-3a9789c46de9	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	7ee82b26-6a76-4aef-8a25-0441202002e4	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	f8100fde-3511-4fb0-9ec9-bf0e236edd55	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	c1e88735-8ac6-4d42-9361-7d6d0fee3a1f	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	f45bc8da-6021-4f55-b9ac-a4ab492a5405	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	d6a1ce25-d86c-454f-b3fa-0ecc6bf054b2	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	011a7f33-cf7a-4643-91cb-38a599fd4d65	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	5c701fa8-bb2a-4fd1-a719-a1f94042590d	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	740aed4b-e5ce-41da-bd4d-6aadc9d1c02f	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	4e544170-b5d7-4042-9f22-0a1ac335008b	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	76c2d52e-2e32-42a4-8ef7-5a15510a41b5	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	47d33c20-ec7a-41d5-b184-ae6b4c6f40af	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	a4064b3a-bce7-4738-b5ee-7056ef063313	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	c6c43207-a6c9-4668-8423-cfcb49550fe4	GET	/category	http://127.0.0.1:5173
02062023	11:07:41	0ea8be49-9cea-40d2-aeac-f103fe48b290	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	65e6e0bc-b232-4355-b2e6-54b549444add	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	e2d09dc4-f53a-458b-bb29-d5827125d5b9	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	bf87a710-214e-4c9b-ba32-5b0d971b4794	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	68cc2de7-a758-46cd-a634-abbcefed166f	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	5e78f23e-939d-4b84-bc84-ff025f986c9e	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	df3b5247-fccf-4bce-b951-b12e4b2538b1	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	dafacce7-4fff-476d-8fc9-700dba0dbceb	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	93fd8d23-993e-4438-8361-bee55cc7214a	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	fc95c235-85b5-4de5-abd3-b04351c5c81a	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	9fac76f8-8793-4444-ae10-28bd0c6345c6	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	e0f76015-c72b-4560-ae22-c53c62a606ac	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	810b1946-1631-4230-80cb-3084f3340903	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	608a2e7b-5325-4541-baed-78b3fc06b868	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	d7a98e1e-4683-4d09-83ab-ed8e0630d17b	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	305d530b-7e99-4daf-bb04-330ba4c93294	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	3505f2c0-f74e-4008-8519-6550cc864f19	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	63ca901d-5872-4325-a01b-b6ad5d7e5c81	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	19fb16ff-dd46-41b4-899a-d38085496430	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	009a11e7-7de2-4a7a-87ca-b7bf27987000	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	012ae5cd-6583-4f50-9783-9ec1c9408c99	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	a6e4832d-c1e7-4f98-a13d-7b40f6b65e08	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	ac88209c-7c4c-470c-8cb6-3d28f63b3080	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	1b6ad515-6fb3-4d59-a136-ca82c6c359a9	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	5ebfabe9-675f-4472-bc96-96c40cc552c6	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	38f759fe-2652-40d8-9600-6c4c126d4fb4	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	a0e840d8-2604-4721-97d8-ff692e2c424a	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	9215edad-a217-49ba-ad13-879909461854	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	3c29f4f8-3581-4a23-aacc-883b8180fa07	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	b6f279ff-726d-4948-a862-9b65a8b45ade	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	9f3a5875-c002-4a75-be51-c450cf20da81	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	1fb53a43-e8e0-4bde-a08d-e85c0f159613	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	be734891-5e0e-4ada-a95c-e32331f3d00b	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	b09b3206-5eae-4873-bea3-9244034c8672	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	ce280a81-d2da-469b-94aa-84555e99fc4a	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	720954ec-7460-4cf4-8ce9-57dd4d05718c	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	e450b71c-9ddb-4423-b282-7a97d458b634	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	dba916bb-bcd1-4c91-bdf1-b6d505cf0ae9	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	93bcf925-52f4-4b3e-9b18-a1eeb2ddfeca	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	91578298-8d70-4b61-a87d-9967c5ae08e1	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	d3ba8f5c-51a5-42c0-8611-f30c6c89f66a	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	ff748d02-e547-48ba-a2b6-b868330c690b	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	52bae946-219a-4855-a82a-55c8c220d8c6	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	cf6fdfc2-f714-4af7-9dda-d447b021d5ca	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	e82d8758-35d8-48e6-99fd-bf3e8d8b2ac7	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	0946df5d-dd51-4545-bfeb-7a9e8830b147	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	8eefb89e-c75d-4416-8a53-9e8e7e39e7be	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	4c6ec13a-a7ed-481f-a5b9-3890e5e6d4b5	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	58713622-90ad-419b-a452-31d30e1b1e79	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	d693d594-b30d-456e-bbce-d8c8fd983a3a	GET	/category	http://127.0.0.1:5173
02062023	11:07:42	10e8e3d5-696f-442d-a4da-8adfc227160f	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	d09de4cb-ca5b-44d8-8d5c-d3e26698ebdd	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	a1de8be8-6721-402b-90c7-a75328e5ba5f	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	d8bdb9eb-51a0-4657-8238-55eb5550501f	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	745c5735-86a4-46ef-bd2d-91fb8c7954e8	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	ea117231-c449-40c1-ac37-e03ad2b2a3f4	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	b529c7b3-4f69-4405-9b1a-90754b2222a8	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	cf077924-6e67-4c45-971d-9bed46be12bb	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	0e26ac8a-c60a-4920-b03c-79e7e30638e9	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	18a8f331-6359-48b5-acd6-f02afa3d6814	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	39ca21aa-ae71-408d-ad18-7a4d54dd7c4e	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	3e720d08-6a5a-437c-b844-ef444fc50846	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	61f3c34b-aecd-4e04-ba08-60818b3635d8	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	aa8af2f9-a1de-4646-b1c7-80bd9f07d23d	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	302c0a36-cd24-4055-8f74-683769657ebb	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	6d5413d3-7c2e-4048-9477-714c374bfbdb	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	8cf98d4f-9397-4ad5-914a-290d9a296042	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	bc5c93ca-2613-4697-984f-8757f0e7b76e	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	ef8579e6-fc0e-471d-833e-31666cffd7d8	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	8c42ff23-d3eb-4318-897b-122947d59995	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	5608708e-60d9-4689-8682-da4f806fe87a	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	65892503-c17a-4f13-8cf8-3e3496ea84b2	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	a804fdcf-4d43-4f49-90a3-8c04ce6e6f6b	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	eccc11e8-732e-4272-8cf9-27c6414e30b1	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	e10bcaa7-7a79-4f17-9aaf-38b88be41d14	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	4e638fd8-2e51-4861-bfe1-520630b46d2e	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	50b8f24c-3b0f-45fa-8878-1081dbc7bd9d	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	6823ef6e-6356-401d-85f7-91073d5597ea	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	65be751f-244a-4c8b-be84-ed5e6c2d69c9	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	84ee5648-ef8f-4a65-bf3d-a11a65b11cb9	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	ee691136-182a-405b-9e8d-817a498cdda8	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	58f8c95f-ddef-4c96-ba6d-8c2a2f4649a8	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	c3f99338-58fe-476b-b164-bfd9dd21550e	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	62576d04-98be-4480-a3f5-a94edb1bbd6e	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	182a2a2b-625e-45e9-9413-f4fe9cec09cc	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	c210881f-36c7-49e5-9ff3-bc798a85abfd	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	33590936-44eb-4189-bce8-92ace118b6e3	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	c9f7ae65-e8c4-4196-81f7-2d768e3e0534	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	af7d6dad-a09b-44ca-bc80-6dce07b12611	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	4b124ed4-d9da-41cc-b593-cb439b9ed1e9	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	7efb713d-4139-47f2-81d8-8b54156a56e3	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	9e7ba7f5-b6d0-40d9-860c-b68accf79952	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	3a8b8cc8-523e-4a23-8b82-dcfc71da8109	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	3df1bee7-76ec-4b38-976b-563242926287	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	fa7e2a10-aa84-4f25-b3a2-72dcf7a2be0f	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	8c3dd5bc-8803-4db8-8f66-7581a45af99c	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	c12545ff-862e-448b-8165-e5cd1026b7f6	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	a0c8f5ff-dd22-46ff-b100-6f166b646ca4	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	e6d5d5c6-697d-49d7-8a60-f47bdfc2c777	GET	/category	http://127.0.0.1:5173
02062023	11:07:43	9c9c8656-4eff-4c10-9d29-f74ab2d59848	GET	/category	http://127.0.0.1:5173
02062023	11:07:44	bdf6a077-f470-4a04-b349-67923eafb56b	GET	/category	http://127.0.0.1:5173
02062023	11:07:44	75371d3a-b56f-4f02-8887-5bdccea2fee1	GET	/category	http://127.0.0.1:5173
02062023	11:07:44	0aaa98de-071a-4a3d-8b8c-e46aec00797c	GET	/category	http://127.0.0.1:5173
02062023	11:07:44	837f1b23-87fa-4fb3-b20a-0fa84a089d46	GET	/category	http://127.0.0.1:5173
02062023	11:07:44	769ca7c6-a0e6-4e45-9a36-5a229d68dbc8	GET	/category	http://127.0.0.1:5173
02062023	11:07:44	1b3f2161-9d83-4630-8013-68f37d6fece4	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	76edc9b1-0f16-4084-9932-f19f3f7f7d25	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	15bff254-1e01-4c3d-b292-b4ba2b79cfe1	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	d6bd2657-4429-4864-a47a-8271a43c882a	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	85586f45-4057-438d-abf2-c1e7214e077d	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	3a6b79aa-e55c-4ced-84de-e4cdd6fb4b13	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	a2de4c5e-e3dc-44a8-9f47-18413be0e492	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	19e850d0-3ed9-4d98-90c3-bf59fd73ac8e	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	f4527e72-5ac2-441f-ba03-b2b614e1b705	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	bbac8bab-187f-409e-9edc-41165390c13a	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	1af43327-aff0-4b69-8c04-e15e03c16b8a	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	7bed3c91-0f4d-429b-a5ed-7c8a1002ed40	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	31d4d0cd-86ba-4e97-a6aa-8bc0b916bc8f	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	7aa9796e-73c7-4a83-b693-19dbe944a166	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	a1be5aaf-065d-463d-a9b4-c06db90c5c00	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	c4870c8d-5ac8-4762-a654-3748bd2a6abf	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	676e4c5b-fd88-41ac-9df3-5eab27eca090	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	d46974f6-b664-43a8-8247-dc485a9d101d	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	a9ca4553-e84b-4cf3-b3e8-c13d0a7fb25e	GET	/category	http://127.0.0.1:5173
02062023	11:07:45	c008a2fc-b67e-4176-b55b-b0a211935284	GET	/category	http://127.0.0.1:5173
02062023	11:09:04	b978d5b7-dd4b-4161-b2f5-93af027d2992	OPTIONS	/category	http://127.0.0.1:5173
02062023	11:09:04	c987c19d-c421-43e9-bd94-a557d515d0a5	GET	/category	http://127.0.0.1:5173
02062023	11:09:04	37bbffff-fa54-4221-9de8-a37918a542e1	GET	/category	http://127.0.0.1:5173
02062023	11:09:04	df0a50f2-36fd-468e-8f1d-268c8386e308	GET	/category	http://127.0.0.1:5173
02062023	11:09:05	7f47abb2-7b43-4250-8dde-5a0308c5d4db	GET	/category	http://127.0.0.1:5173
